53.57327229588854,16.536715033079286,1.2837443719337889,1.0999070591971565,11.2224372169398,25.436931298344234,40.74038913768451,49.23409552199135,52.29273552046141,53.21201434826605,53.47268970414379,53.545371338219134,53.56554072498251,53.57113043023088,53.57267898500985,53.57310794847801,53.57322677185023,53.57325968580501,53.57326880291782,53.57327132834199,53.57327202787991,53.57327222165065,53.57327227532478,53.57327229019243,53.573272294310726,53.573272295451495,53.57327229576748,53.57327229585501,53.57327229587925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.6293207666976,16.070839208819237,1.23177286457258,1.1122862479019706,11.444763474935415,25.165945416204806,40.390093835260906,49.477467004574294,53.01235139035052,54.14685594599584,54.48761376418236,54.58789385460568,54.61722657605327,54.625791401698834,54.628290937018505,54.62902028406916,54.62923309306558,54.6292951857068,54.62931330280544,54.62931858892142,54.62932013127728,54.62932058129793,54.62932071260265,54.629320750914054,54.62932076209237,54.62932076535391,54.62932076630555,54.62932076658321,54.62932076666422,54.62932076668786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.1141056460242,15.310254814114838,1.1635529805559741,1.1077983747009967,11.511045324830787,24.592716143593123,39.71235269941154,49.627624526694085,53.90322316913722,55.403203828449996,55.88998109177549,56.04389167194037,56.09215269578445,56.10724616280004,56.11196272959771,56.11343623537921,56.113896537503386,56.11404032571018,56.114085241616564,56.11409927220901,56.11410365500768,56.11410502408169,56.11410545174532,56.11410558533646,56.1141056270669,56.11410564010243,56.11410564417439,56.114105645446365,56.11410564584371,56.11410564596782,56.11410564600658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.680434360837864,15.048971455647068,1.0939735507693218,1.2065746595836866,12.768405047346645,24.978510040244572,39.10026933545278,49.09547972643183,53.86577397864922,55.7022915684013,56.348672878908836,56.568853897001645,56.6430138893032,56.6678968008357,56.6762350613711,56.679028009657834,56.67996338891977,56.680276639306705,56.6803815424435,56.68041667283437,56.6804284374218,56.68043237718536,56.68043369654601,56.6804341383777,56.6804342863397,56.68043433588967,56.68043435248314,56.68043435804001,56.68043435990091,56.680434360524096,56.68043436073279,56.68043436080268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.391677024394404,31.356886275266266,0.6971390954139703,2.5251669303381616,20.172736894712628,25.97371421200711,32.78948786623444,40.114042502356575,47.02458314950013,52.5865594376177,56.41045795786521,58.72564321349846,60.011839679217694,60.690686591335954,61.03903093524356,61.215161270430045,61.30354680373713,61.34773168007316,61.36977802428722,61.380767703980304,61.386243241028694,61.38897074476085,61.39032922286066,61.391005795381155,61.39134274372797,61.39151054913917,61.39159411818306,61.391635736386824,61.39165646262321,61.391666784464384,61.39167192482636,61.39167448476843,61.39167575964025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.89368107407574,21.91729691727177,0.5593475090498012,2.415521434741387,21.73429533763451,26.792715129124883,32.56753006542759,38.785182522818324,44.95994863385129,50.51038222850485,54.99089304005162,58.261501891104736,60.46039926888125,61.852658564358116,62.69949288615606,63.201708259349296,63.49501577111879,63.66476862997338,63.76249545422094,63.81858502681759,63.85072060701833,63.86911356638533,63.87963478057751,63.885651175594056,63.88909090744969,63.89105728003474,63.892181315848774,63.89282382470569,63.893191081047135,63.89340100136086,63.89352098906946,63.89358957221688,63.89362877321512,63.89365117983285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.61144614954682,16.185133035612406,0.3955995085057585,2.355021761661202,24.323300598309196,28.28805839245326,32.668019340392135,37.3760496722682,42.260945243630495,47.113823212477605,51.69841993066555,55.8004972631697,59.27604947517704,62.07486101105211,64.23129732147822,65.8338358860006,66.99176728740582,67.81107584050407,68.38204368412487,68.77568289755787,69.04503634857177,69.22839285886492,69.35276691318006,69.43692861441325,69.49378611386753,69.53215503037522,69.55802798518759,69.57546583797335,69.58721459589543,69.59512850639493,69.60045845587968,69.60404775598667,69.60646469646514,69.60809212378466,69.60918790391318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.14921633913256,7.967630050072186,0.17021068333941172,1.648822081346399,28.992998331403186,31.686228533462454,34.552120789835385,37.58260575407386,40.76467764721933,44.07999696619554,47.504764619175496,51.00995340392513,54.56195817885071,58.12368209011608,61.656016756009855,65.1196092781685,68.47675272990568,71.6932043346263,74.73973729773157,77.5932697986004,80.23747961470806,82.66288957212495,84.86647991821079,86.85093492495648,88.62365590792487,90.19567235264718,91.58056340197072,92.79347223386179,93.85026389934413,94.76684876062953,95.55867181705823,96.24035368074426,96.82546100606909,97.3263813023128,97.7542776379874,98.11910134763258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.9995366117783,36.82138553349953,0.09232797268319047,1.3672452530102999,31.164150505060288,33.273243250332165,35.518284849099174,37.906909100214435,40.44699028438584,43.14661721499776,46.01406010976447,49.05772934355657,52.28612510854149,55.7077769959663,59.331172532288925,63.16467375993908,67.21642105984822,71.49422357992431,76.00543587211227,80.7568206614911,85.75439808363562,91.00328223828612,96.50750652118884,102.26983990884024,108.29159717194052,114.57244686190484,121.11022181844076,127.90073783981501,134.93762698279212,142.2121926462165,149.71329406169414,157.42726798361315,165.3378951586239,173.42641849341447,181.6716186830225,190.04995139631353,198.5357479684048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.9991064573565,36.8240404480452,0.09553511241662199,1.353198074925762,30.405279293216267,32.55951473314315,34.859129064104906,37.31267639614235,39.92899607416975,42.71718179992871,45.68654174608555,48.84654843518606,52.206777111140646,55.776831318026915,59.56625443176946,63.584425977980665,67.84044172877397,72.34297681863573,77.100131470709,82.11925939546798,87.40677952660279,92.96797250223288,98.8067641843663,104.92549952674915,111.32471122860107,118.00288881076794,124.95625496465479,132.17855717656457,139.6608836257531,147.39151308345765,155.3558088836097,163.5361668765842,171.91202651235577,180.45995275591548,189.15379438867737,197.96492142791325,206.86254100495037,215.81408725745084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.99872633654917,36.82854037224639,0.09890951103790022,1.3367319937036324,29.51068679756967,31.705362761160497,34.05552023505147,36.57077503384643,39.26108442123779,42.136710427205564,45.20817180681392,48.48618302442473,51.98157858674428,55.70522103420604,59.66789094989273,63.880157478323916,68.3522280850596,73.09377665571893,78.11374955327842,83.42014994701564,89.01980161206788,94.91809448381557,101.11871553211685,107.62336997541081,114.43149944034384,121.5400053190416,128.9429871846913,136.63150756900544,144.5933955294504,152.81310207019934,161.2716204561529,169.9464836180146,178.811849071854,187.83867901683752,196.99501956511594,206.24637853702257,215.5561961702727,224.88639779028836,234.19801238943225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.99944046140956,36.84871893950674,0.10102789840314584,1.3259123309577265,28.913627457708248,31.130083233701356,33.50841571219963,36.05895521065058,38.79241408859352,41.7198461254875,44.852592814928016,48.202214660969744,51.78040548944935,55.598887772543456,59.66928703015108,64.00298354233936,68.6109399111881,73.50350347774145,78.69018326002988,84.17940195778469,89.97822468812313,96.09206748187823,102.52439017248926,109.27638011460138,116.3466351137659,123.73085593278012,131.42156062748936,139.4078345823864,147.67513126210864,156.20513915183213,164.9757299165206,173.96100128870737,183.1314254853584,192.4541100423492,201.89317295008598,211.41022812397114,220.96497093177422,230.51584721943541,240.02078358364017,249.4379520892501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
