492.0001613835721,1999.5289481310815,0.18649245102347256,2.618149831011399,28.974368423082893,31.11204546167903,33.40711374861727,35.87106679592118,38.516209590438095,41.35570766605342,44.40363664730458,47.67503139195149,51.18593353959771,54.95343585993213,58.99572126350778,63.33209366101809,67.98299699903862,72.97001772084108,78.31586455494494,84.04431787355736,90.1801388415317,96.74892615697976,103.77690535302985,111.29063241625309,119.31658998702328,127.88065086942643,137.00738040915516,146.71914718232935,157.03501142706142,167.96936425337623,179.53029991476865,191.71772082371135,204.52120329266603,217.91769360452378,231.86916002266253,246.32039486443713,261.1972349933556,276.405535491085,291.83126893398526,307.34210548768084,322.79073198378563,338.01997820931496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
636.0000094568273,3341.9421484747418,0.18264960884585102,2.5673808503022846,28.95265909891201,31.086586248179284,33.377605028789795,35.83722583819675,38.477786841402526,41.31250897581583,44.35555328081372,47.62208022932339,51.12831057546763,54.89158701848525,58.93043570484206,63.26462623033675,67.91522834058922,72.90466293523123,78.2567442265131,83.99670894895928,90.15122731903301,96.74838895285566,103.81765511264669,111.38976641608618,119.49659246287771,128.17090668621145,137.4460661421942,147.35557199944202,157.93248239462957,169.2086454707325,181.21371747057933,193.97392974047366,207.51057089575642,221.83815824846425,236.9622884833896,252.87718446800147,269.56299590551237,286.9829682500273,305.08066647488636,323.7775231642412,342.97106278196867,362.53421678217734,382.3161611547634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
636.0000144400708,3341.9421492817514,0.18442097596124568,2.555164871599908,28.54792646325329,30.683699735382344,32.97906758575818,35.44590000368045,38.0969335524037,40.94582986388215,44.00723666193247,47.29685096855094,50.83148396953247,54.62912678088303,58.7090160511905,63.0916979375979,67.79908848008596,72.85452774067313,78.28282423484005,84.11028511908442,90.36472626116785,97.07545465236882,104.27321356428793,111.99007834828556,120.25928777607994,129.1149923044934,138.5918966464442,148.7247696641918,159.54779013429874,171.09369285186585,183.39267664751625,196.47103542061615,210.34947703094238,225.0411052490941,240.54905994990364,256.8638436953645,273.96041186984525,291.79517023854703,310.3031066017562,329.39537495913714,348.95773628375923,368.85031571029924,388.90913069335863,408.94974710790166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
636.0000228737396,3341.9421503774993,0.18547522799048954,2.5472487498008896,28.28560169325093,30.42114842931058,32.71773574294542,35.18745108842563,37.84327253007002,40.69912944270093,43.76996587361397,47.07180620717465,50.621822584856396,54.438403285625796,58.54122094734877,62.951299088396404,67.69107484386204,72.78445513078836,78.25686256278122,84.13526630020236,90.44819159418293,97.22570000090364,104.49933004316206,112.30198541748189,120.66775463775681,129.63164225170976,139.22918750360068,149.4959416857383,160.46677072481154,172.17494533575478,184.65097824912755,197.92116796091233,212.00581315103537,226.91707402892655,242.6564796695027,259.212117481572,276.5555954383752,294.63894093320675,313.3916895940489,332.7185142013871,352.4978303676612,372.581864741364,392.7986494514175,412.95628120073724,432.84953817421473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
636.0000299184654,3341.9421523086025,0.1836784346481718,2.561659635985728,28.765115570579198,30.902528282354176,33.19857371324207,35.664970100470526,38.31428530514787,41.15999374577062,44.21653576448041,47.49937908966511,51.02508188645894,54.811356660979236,58.877133989884726,63.24262466548147,67.92937835511476,72.9603362437193,78.35987432594669,84.15383299853997,90.36952732726789,97.03573077260883,104.1826231977014,111.84169159516838,120.0455691102429,128.82779458430804,138.222471020858,148.26379719265,158.98544230529185,170.41972965296594,182.59659228513183,195.5422629899788,209.2776640449062,223.81647143197725,239.16284638971987,255.30885746153285,272.23166161653205,289.8905753553842,308.2242449117602,327.1482126471119,346.5532612053577,366.30497614378675,386.24497260161615,406.1941515561916,425.9581649289928,445.3349779611265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
636.0000113252077,3341.94215165619,0.18040146728603418,2.5893781418810486,29.696832394521007,31.838709803150287,34.134885148039565,36.596421459763334,39.23516010223425,42.06377129469221,45.09580668727681,48.34575369149354,51.82909112125405,55.56234551031865,59.56314722593953,63.85028518142233,68.44375854381816,73.36482331456008,78.63603100342273,84.28125578744661,90.32570550890291,96.79591057764735,103.71968325767311,111.12603788957131,119.04506029001575,127.50771185224326,136.54555075567762,146.19034924266992,156.47358229239953,167.42575951512077,179.07556921108508,191.44880208347695,204.56702323653445,218.4459664555853,233.0936364636636,248.50812538542309,264.67518163448005,281.56561497582214,299.1326811401029,317.3096605461794,336.00792100947336,355.11581992779844,374.4988367354197,394.0013062903471,413.4500247090649,432.65980866921717,451.44081754309934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
635.999899564383,3341.9421458566017,0.17663240463272523,2.6227131440711884,30.831887489529915,32.978979708071826,35.27541353590607,37.731527021055875,40.35836019578216,43.167698959510076,46.17212063984264,49.385040971977745,52.82076211702382,56.494521184639005,60.42253852583301,64.62206480619483,69.1114255441377,73.91006138579674,79.03856186727204,84.5186897614119,90.37339229168832,96.62679448756468,103.30416871886678,110.43187294501374,118.03724841553819,126.14846543768618,134.79430338166034,144.0038483570384,153.80608905767153,164.2293883226874,175.30080532170942,187.04524146094664,199.48438290076453,212.63541507610407,226.50949128826372,241.10995011561207,256.43029712800626,272.4519971562702,289.1421654562136,306.4512991924156,324.31125155262674,342.6337120470582,361.3095054759583,380.209040988054,399.1842113661449,418.07194374699867,436.6994297772652,454.89082825583426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.9994385209268,55.72638842817441,0.09562263326910071,1.291714970140259,29.445669319461913,31.660561376971067,34.03703850001566,36.58598657144817,39.31886270629825,42.247695190395575,45.38507671654629,48.74414955240172,52.338581111136314,56.18252823282992,60.2905883277074,64.67773539101496,69.35923878477324,74.35056260829468,79.66724346467757,85.32474449518668,91.33828372124948,97.72263503102401,104.49190060196884,111.65925419037335,119.23665556885625,127.23453747339865,135.6614677431234,144.5237908951868,153.8252551508928,163.5666328699014,173.7453443803038,184.3550972040185,195.38555452711844,206.822048281332,218.64535319270058,230.8315384152899,243.3519127130705,256.173077429023,269.2570985978033,282.5618055166687,296.0412179985691,309.64609862183033,323.3246199105579,337.02312997357785,350.6869942018007,364.2614856868655,377.6926935392249,390.9284166034859,403.9190103873515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.9994059898552,55.72646212032591,0.0951703146429394,1.2956714353324512,29.711314726512636,31.928224559937732,34.30555866645949,36.85403444659126,39.584926132797186,42.51006441624792,45.64182956356751,48.99313670945041,52.57741185547976,56.408556949815136,60.50090227295995,64.86914421996678,69.52826646000669,74.49344238375049,79.7799167339593,85.40286437455268,91.37722431058747,97.71750735082037,104.43757623213648,111.55039762744642,119.0677662599545,127.00000236629118,135.35562499956757,144.1410051386514,153.36000425171298,163.01360580735357,173.09954916512547,183.61197720829009,194.54111087337515,205.87296522317132,217.58912272068292,229.66657970082238,242.0776815228803,254.7901603698496,267.7672870467238,280.9681444061781,294.34802528534937,307.85895227377375,321.45031056410534,335.0695789737236,348.66313843921137,362.1771323655927,375.55834960815514,388.75509893225086,401.71804374954763,414.4009678087717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.9992570676604,55.72556099367258,0.09464592708015003,1.3004939062692389,30.03713630783352,32.25703571124159,34.63603740025511,37.18466513376174,39.913982977758614,42.8355945691333,45.961636085801025,49.30476166706344,52.878119880847265,56.695319687261346,60.7703842066036,65.117690472418,69.75189324655433,74.6878309060513,79.94041139641288,85.52447630065566,91.4546412192335,97.7451109157273,104.40946808160459,111.46043513512626,118.9096092175225,126.7671715023715,135.0415731024249,143.73920124088784,152.86403093408418,162.41726917134844,172.39700041262284,182.79784406321158,193.61063630790275,204.82215014564858,216.41486849270302,228.3668256380713,240.65153196769666,253.23799557643324,266.0908520621045,279.1706104187365,292.43401858354576,305.83454701632746,319.3229829783678,332.8481223018533,346.35753983618486,359.7984148849758,373.11838424120356,386.26639324417846,399.1935148524047,411.8537081255673,424.20449064120277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.9990792067558,55.72579912007543,0.0947943770773151,1.2990302531233267,29.93788930459136,32.15662669490226,34.53482994491326,37.083077612662436,39.81249328786348,42.73474496572363,45.86203806689603,49.20710083115963,52.78316066286231,56.603909856560094,60.68345898767141,65.03627612335225,69.67710990349079,74.62089447359767,79.88263423610874,85.4772664427592,91.41949979951768,97.72362752067676,104.40331367514415,111.47135224094158,118.93939904669888,126.8176777502565,135.11466219510183,143.83673889388143,152.98785499659107,162.56915886976046,172.5786422768384,183.01079501509665,193.8562846070392,205.10167511341484,216.7292001583494,228.7166056530004,241.03707729731553,253.65926658227497,266.5474266108207,279.6616655826898,292.95832131955154,306.3904549222967,319.90845583989375,333.4607446706359,346.9945543582704,360.45676555590416,373.7947682487753,386.9573196094402,399.89536773282134,412.56281242948336,424.91717753555537,436.9201739563808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623.9990121834031,55.725760445032606,0.09476108039040233,1.2992815352515708,29.954738543695132,32.17347428350873,34.551585503451186,37.09963861431809,39.828744065155355,42.75055569998879,45.877263774596194,49.22158036450866,52.796715746376655,56.6163441857415,60.694557421126106,65.04580400517763,69.68481255862037,74.62649692483349,79.8858411975628,85.47776265006911,91.41695074209834,97.71768064492116,104.3936001292905,111.45748923158064,118.92099287281947,126.79432757249491,135.08596458464194,143.802293186511,152.94726945219088,162.52205760572704,172.52467290579824,182.94963687350938,193.7876574133662,205.02534784468702,216.64499988525327,228.62442602979087,240.93688636828446,253.5511135456856,266.4314471784752,279.53808559216446,292.82745829880594,306.2527173731683,319.7643400959819,333.310829291919,346.8394921428882,360.29727337049377,373.63161499323826,386.7913127307087,399.7273387768671,412.39360216533913,424.74762119617554,436.75108711862634,448.3703040703531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
577.9999732468822,51.54552232246778,0.09723204801462408,1.293083037012289,29.06453995236424,31.28258156015824,33.66435135656639,36.22092367973754,38.96393739321355,41.905589830714426,45.05862264514589,48.43629799056476,52.0523632934598,55.921002703668805,60.0567731650754,64.47452292425675,69.18929021702552,74.2161798573292,79.57021552279691,85.26616571229799,91.31834167192625,97.74036607724638,104.54491195166851,111.74341222086922,119.3457414722499,127.35987291654794,135.79151522956897,144.6437358569877,153.9165794374869,163.6066921491386,173.70696488450926,184.20621004892672,195.08888825979818,206.3349020882508,217.91947400974706,229.81312471994082,241.98176577678262,254.38691707972234,266.98605502884175,279.733091485327,292.57897717882787,305.47241639987374,318.3606731931885,331.19044339164975,343.9087622440459,356.4639145504669,368.80631343752316,380.8893152992914,392.6699419035944,404.109485917666,415.1739826765811,425.8345383288607,436.0675119368681,445.85455611014135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
577.9999732468822,51.54552232246778,0.09723204801462408,1.293083037012289,29.06453995236424,31.28258156015824,33.66435135656639,36.22092367973754,38.96393739321355,41.905589830714426,45.05862264514589,48.43629799056476,52.0523632934598,55.921002703668805,60.0567731650754,64.47452292425675,69.18929021702552,74.2161798573292,79.57021552279691,85.26616571229799,91.31834167192625,97.74036607724638,104.54491195166851,111.74341222086922,119.3457414722499,127.35987291654794,135.79151522956897,144.6437358569877,153.9165794374869,163.6066921491386,173.70696488450926,184.20621004892672,195.08888825979818,206.3349020882508,217.91947400974706,229.81312471994082,241.98176577678262,254.38691707972234,266.98605502884175,279.733091485327,292.57897717882787,305.47241639987374,318.3606731931885,331.19044339164975,343.9087622440459,356.4639145504669,368.80631343752316,380.8893152992914,392.6699419035944,404.109485917666,415.1739826765811,425.8345383288607,436.0675119368681,445.85455611014135,455.1825268275709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
578.000015311958,51.546109234167545,0.09991342866273203,1.2634814704974922,27.154292501515346,29.337584798132895,31.690755643238905,34.22594610508325,36.95596054530119,39.894262814133626,43.05496288316375,46.45279193842106,50.10306372633902,54.02161972185401,58.22475548501112,62.72912540698564,67.55162294025234,72.70923338758158,78.21885642259676,84.09709576761145,90.36001390305516,97.02285036972079,104.099703192144,111.60317423533392,119.54398093364458,127.93053880767339,136.76852149432975,146.0604076031906,155.80502648210174,165.99711777999315,176.62692233595516,187.67982415265297,199.1360647434387,210.97055167371207,223.15278236001384,235.6469019102297,248.41190984768718,261.40202496340044,274.56721046039564,287.8538533575768,301.205583354087,314.5642077068086,327.87073090713443,341.06642180894477,354.0938869977122,366.89810803942447,379.42740197788396,391.6342689318224,403.4760974659681,414.91570692946055,425.92171538418245,436.468731257421,446.5373756807422,456.11414999619524,465.19116869527295,473.7657818965536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
578.0000182532821,51.54629679603771,0.10331736364062478,1.2231691058358756,24.61785200435138,26.737499983363566,29.033883589421013,31.52058353872632,34.211993286454494,37.12332025004451,40.27057537355764,43.6705484014259,47.34076589707365,51.29942871626603,55.56532534607244,60.157717273944904,65.09619239088636,70.40048239935278,76.09024033993327,82.18477472812295,88.70273746663831,95.66176373524365,103.07806352174933,110.96596639716014,119.33742358695262,128.20147434844205,137.56368708369615,147.42558938996288,157.78410519314002,168.63102096143845,179.95250641284065,191.72871770069017,203.93351233695256,216.53430464793362,229.492087973113,242.7616448693312,256.2919592291558,270.0268346844647,283.90571245590604,297.864669718421,311.83756759724287,325.7573072192992,339.5571439291887,353.17200476531497,366.53975318855777,379.6023480514581,392.30685062204395,404.606243442929,416.460036901175,427.83465241985806,438.7035839583932,449.047350964906,458.8532652539213,468.1150409978446,476.8322809602737,485.0098733934262,492.6573330242163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
578.000018097841,51.546351098385756,0.10641017082609663,1.1915621640438763,22.69839565795938,24.769408592332248,27.02349849414715,29.4756170819372,32.141679850386765,35.038573099527575,38.18414709898605,41.59719201395996,45.29739276339327,49.30525853131939,53.64202223710597,58.32950492655573,63.389939821775144,68.8457507237764,74.71927967058389,81.03245929901938,87.80642633237208,95.0610741134369,102.81454421127845,111.08265992001587,119.87830797301416,129.21077899489646,139.08508200842726,149.50125350699696,160.45368688507506,171.93051295678057,183.91306634398438,196.37547505820882,209.28441099081746,222.5990366790301,236.27117820715023,250.24574527647314,264.4614075381656,278.85152185388426,293.34528926953374,307.8691045428086,322.3480466358515,336.707447242065,350.8744674920366,364.77961135524913,378.3581081946648,391.55110605374256,404.30663056853973,416.580280459107,428.3356476925499,439.5444669662466,450.18651370660115,460.24928127806044,469.72747597649413,478.62237253029133,486.94107353481405,494.69571406764135,501.90264839866154,508.5816499883832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1112.0000283885922,10218.371901210658,0.17785576780896667,2.3726540952974715,24.47983937701559,26.385140382709547,28.43868061755073,30.651978358318935,33.03744246852352,35.60843999447425,38.37936852684176,41.36573355642152,44.58423102998385,48.052835275945405,51.79089241586066,55.81921930090877,60.160207905596735,64.8379349648133,69.87827644368707,75.30902616788876,81.16001759671461,87.4632472694383,94.25299786824587,101.56595808294169,109.44133548983432,117.92095741686074,127.04935319601542,136.87380922895755,147.44438582903825,158.81388176277912,171.0377287051603,184.17379336562624,198.28205978506531,213.42415825848693,229.66270062180922,247.06037454854132,265.6787425992011,285.5766860155729,306.8084301641998,329.4210903315452,353.4516863297652,378.9235960503744,405.8424563802647,434.19157959245894,463.92703823707194,494.97268249086574,527.2154859148167,560.5017546598554,594.634855719939,629.3751842375917,664.4430529054906,699.525006411846,734.2837197603106,768.3711506310761,801.4440551908986,833.1804643846265,863.2953935917924,891.5540347617195,917.7809942133091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1330.0000918359813,14618.00826597739,0.18361197482147348,2.2418522782611916,20.02702443357946,21.736157110373764,23.591114294290524,25.604327162538805,27.789283371560167,30.16061585527268,32.73419878566354,35.52725118068994,38.558448647600926,41.848043741690056,45.417995396723875,49.29210783806509,53.496179315225476,58.05816087732065,63.00832524975642,68.37944563673152,74.20698395021846,80.52928752425045,87.38779277815654,94.82723349880008,102.89585036306066,111.64559694668363,121.13233567630924,131.41601487080604,142.56081505772025,154.63524899110385,167.7121950699282,181.86883798272385,197.18648321087892,213.75020337326688,231.64826423890884,250.97126669094544,271.8109284037176,294.258416370761,318.40213027370885,344.32482958933707,372.0999982042944,401.7873546797098,433.42745145424175,467.0353708882731,502.5936291333392,540.044547301517,579.2825441991126,620.1470351917337,662.4168587776771,705.8073446566453,749.9712113470724,794.5043546666982,838.9571931582907,882.8515572853971,925.7022172406168,967.041210233992,1006.4423930002986,1043.5433455367765,1078.062025109557,1109.8063840547713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1330.000122864204,14618.008266450168,0.19008610499756526,2.1308871656382555,16.145207521852118,17.65149140146094,19.298272765764125,21.098645834396002,23.066921787476367,25.218740770355073,27.571193852280945,30.142955708132227,32.9544288129294,36.02789994501234,39.38770977897806,43.06043630499494,47.07509272526256,51.46334033568083,56.25971668074723,61.50187894538056,67.23086208349513,73.49135053377489,80.33196147871922,87.80553638712922,95.96943594517347,104.88583130380307,114.62198169703724,125.25048472838846,136.84948075611683,149.50278657063916,163.29992565983724,178.33601250337387,194.71143626229062,212.53127477900128,231.90435304779072,252.94184174817016,275.7552722434622,300.4538269148038,327.14075169623624,355.9087372293228,386.8341348710611,419.96992544754704,455.3374560276821,492.91711723687024,532.638360819968,574.3697530747007,617.9101019758243,662.9820302359261,709.2296017392645,756.2216227765016,803.4619076849988,850.4070446269433,896.4910557378357,941.1550055646196,983.8784027180037,1024.2085416529965,1061.784024875878,1096.3496351341448,1127.7612571320008,1155.9812493386332,1181.0660871520615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
