dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-31,italy,35146.208593985,35156.3570027438,35167.4324300844,35184.2875350253,35196.0620480834,35205.4862557915,35214.9748551967,35223.5681613213,35232.5501385278,35240.2715671214,35249.0403073601,35257.0274421381,35264.2046588395,35273.7505438918,35283.5611954645,35293.5898364883,35305.6295528396,35317.7254444798,35337.5117239515,35357.3024162823,35394.3005067724,35426.9145156129,35474.3423864751,0,Italy,,2020-07-22
2020-07-31,japan,999.971357149343,1002.60052814054,1004.94040617291,1008.117178965,1011.1308382401,1013.48761968493,1015.45303065438,1017.49803095457,1019.38810202657,1021.46593790563,1023.31900375029,1025.36625868279,1027.44431729781,1029.92505295984,1032.23117702374,1035.6025140853,1039.57850770582,1043.85134957494,1048.86446997838,1056.23511468763,1068.0711573134,1079.11758482977,1094.31405318352,0,Japan,,2020-07-22
2020-07-31,kazakhstan,614.649651538127,623.218814380827,629.177980916461,638.437927585471,645.152501599319,650.675992430621,655.711513108794,660.667374874535,665.796335533953,670.984077819288,676.440788420096,682.47979865135,687.752857420808,693.131758803079,698.910218850408,705.762572174878,713.35330205223,720.692235647696,732.109374495508,746.5932874249,769.000016293075,792.982086154649,823.345376916093,0,Kazakhstan,,2020-07-22
2020-07-31,kenya,283.224210018398,288.04981291845,293.193718028265,300.201863117132,305.316994041976,309.899516492445,313.169718978039,317.255473976601,320.815651049863,324.383717653021,327.61140836521,331.62931506499,336.040757959333,339.645318387341,344.021090734699,348.18021639384,352.841876206434,358.41967507338,365.891240443196,377.330417960003,393.85683083906,412.709803459791,440.917751520653,0,Kenya,,2020-07-22
2020-07-31,kosovo,163.818977785903,167.675623054642,171.474857863799,175.60831186217,179.071761597794,182.055007452966,184.716924403603,187.336287741869,189.450341582526,192.149324641821,195.238340882083,197.892531026279,200.953942758594,204.316590283456,207.800496327676,210.654604860343,214.776024815419,220.292343849772,226.137824763961,234.175772633818,248.429802601505,261.678466956646,280.244606690879,0,Kosovo,,2020-07-22
2020-07-31,kuwait,422.675670839561,424.256160446146,426.055821035445,428.544693446775,430.493624562658,431.742681361809,433.026901817742,434.191929723495,435.460307691818,436.905621183241,438.113273447813,439.473098209304,440.805880082736,442.315234433587,443.819579436363,445.474996786879,447.135925579594,449.496813292706,452.437518815472,455.65922280759,461.707808412626,465.680768868003,471.214820658101,0,Kuwait,,2020-07-22
2020-07-31,kyrgyzstan,1143.04297209155,1147.9595204053,1154.8790049395,1161.80916681637,1167.45927523015,1172.53239052586,1176.98706697376,1181.12755921272,1185.87312881934,1189.62192236999,1193.51320787399,1197.83333963788,1202.78372009726,1207.35773250401,1213.33263015234,1218.33915767801,1224.73847900628,1232.04935288758,1239.17304210311,1251.68103904318,1269.55329385059,1286.70541000405,1312.05804991855,0,Kyrgyzstan,,2020-07-22
2020-07-31,latvia,31.1639409061161,31.2085479828819,31.2776570756569,31.3805578528455,31.4705869394211,31.5765204256073,31.6740264883643,31.768619059995,31.8614948097352,31.9621704812783,32.0570357772026,32.1644956336418,32.2936480627967,32.4150397478595,32.5642547786483,32.7405324311886,32.9249810196112,33.2063064109616,33.5186079422904,33.9902191639979,34.855451639413,35.8785429668182,37.5296875305364,0,Latvia,,2020-07-22
2020-07-31,lebanon,43.8233460787084,44.0329553543572,44.294168400492,44.7928330769378,45.1977920529691,45.5695534231374,45.9259738122177,46.2279668221113,46.5890669176794,46.9964040576895,47.3899394021409,47.7710435498525,48.2216030124112,48.6057774945368,49.0943116713141,49.6231049316492,50.3035236278939,51.1358218786741,52.1038976398296,53.3941972789872,55.67081151062,57.8366931159271,60.0221868483957,0,Lebanon,,2020-07-22
2020-07-31,liberia,70.4147231163298,70.5379785642138,70.6919267031546,70.928238617229,71.1325265337438,71.3584790330598,71.5380838689921,71.6837047123323,71.8687495636257,72.034898892704,72.1934074238364,72.3874219433881,72.5933146414608,72.8562953665049,73.1312729478254,73.4697035537334,73.8579647793621,74.2690393950104,74.7899175124843,75.5331180857473,76.9239546913231,78.8188191364652,81.6505047566228,0,Liberia,,2020-07-22
2020-07-31,libya,57.8138493785465,59.3471100955535,60.9726264896314,63.0992006892598,64.7160996499187,66.0454395215079,67.5892106777624,68.7141809120616,70.1655323768701,71.4900359529783,72.8243762025364,74.2087078282691,75.4260550109837,77.1170253276807,79.2039577757816,80.9499030528776,82.8782997946736,85.1092105744945,88.3064271148611,92.4206631806123,99.3198085487135,104.355496452196,110.409782832786,0,Libya,,2020-07-22
2020-07-31,lithuania,80.3122268921913,80.4145920384508,80.618707111019,80.9016670641504,81.0961758049007,81.2937185899303,81.4947274655666,81.6393787681185,81.8124159478543,82.0254987549184,82.263235149687,82.4820162041132,82.7247231929786,82.9882650969101,83.2279721050846,83.4999758063406,83.9176449183826,84.4158816746546,84.9772050825441,85.9651911441171,87.6927896572249,89.206514995853,90.5381702252604,0,Lithuania,,2020-07-22
2020-07-31,luxembourg,111.567370735192,111.764584032402,112.010404047339,112.302850011058,112.570812711037,112.851509381009,113.052043044629,113.270258794963,113.553315073464,113.787030119435,114.067875192947,114.356101448945,114.681872901757,115.049514840191,115.382392907973,115.802676968137,116.234996747053,116.814501459385,117.534172727352,118.613275275909,120.197559371204,121.949153400424,124.26738358517,0,Luxembourg,,2020-07-22
2020-07-31,madagascar,78.5639639895015,81.0487050448623,84.2335218318625,88.5418033592217,90.9181365644672,93.2658388167599,95.5987293420102,98.0103726536367,100.357921894984,102.569167691743,104.891146442109,107.22345549767,109.406725589871,111.672591425306,114.074310367191,116.826041791507,119.780212805081,124.326662446371,129.06962485012,134.233507380744,144.636307194394,155.568956001168,166.368840039945,0,Madagascar,,2020-07-22
2020-07-31,malawi,86.2045120165286,89.2703362795036,91.854782776819,95.5048458419097,97.9256623731138,100.776740695297,102.8778510586,104.889347259942,107.565673343537,109.864030992827,112.206526174398,114.222290465114,116.635823887737,119.202830386828,121.610317504234,124.877705683642,128.311958433739,132.029058591063,136.856395213237,143.716276854953,156.97603880007,168.129738754804,183.236384889197,0,Malawi,,2020-07-22
2020-07-31,malaysia,123.146946768114,123.245449058355,123.326954725355,123.486299557493,123.646321246612,123.793520983808,123.92845880617,124.077855533526,124.24738560899,124.380601742773,124.549172401074,124.734517170304,124.899221209108,125.130576770144,125.346939883431,125.635300998406,125.987159697098,126.377476040968,126.946109209593,127.561216569267,129.002559420971,130.485523157694,132.850597416685,0,Malaysia,,2020-07-22
2020-07-31,mali,123.094960416627,123.133795067067,123.186126836906,123.26564776693,123.323722930244,123.393105905914,123.464038513163,123.541053379724,123.599054656051,123.672651813143,123.754046531399,123.842501650987,123.935382128916,124.052272827452,124.178438971837,124.339030453695,124.503984618223,124.696140844334,125.015239794351,125.388289781225,126.322309026487,127.365677168852,129.244896866087,0,Mali,,2020-07-22
2020-07-31,mauritania,156.25069562317,156.723389775961,157.287916224199,157.981108678446,158.454404412556,158.965224712968,159.60658508163,160.15526628827,160.638939558194,161.171256329394,161.702747764942,162.334870157131,162.991710739928,163.616016477543,164.501880686873,165.397556451805,166.499584356403,167.598204512136,168.984670442058,170.563158182849,173.717292372811,176.926867079847,180.09055404559,0,Mauritania,,2020-07-22
2020-07-31,mexico,43579.1805839571,43897.699625129,44258.9408735114,44595.9571755148,44889.4013803568,45100.9555425851,45295.0943672806,45492.9845928526,45661.0323489097,45810.9225150075,45984.3623735718,46153.077808885,46315.1049927146,46453.4901978801,46615.2055299888,46767.5040254702,46969.5326450805,47195.585368344,47412.5282021395,47763.4431608307,48348.7120832803,48882.5704629994,49399.1493910398,0,Mexico,,2020-07-22
2020-07-31,moldova,734.318584082209,739.87390315827,744.653242410102,750.952225741172,757.309337313053,761.41417202306,765.950887090954,769.830771255572,774.118199276327,777.989303749982,781.112284758052,784.623901571148,789.191021561687,792.973325564409,797.404888742741,802.469906450063,807.292060491584,813.424420681541,821.517965173904,832.660873570427,851.110390186302,869.501922291955,893.693079196218,0,Moldova,,2020-07-22
2020-07-31,montenegro,43.8579549835363,45.9273185390994,47.1836661520536,49.2921094742207,51.2621720219368,52.6749364411301,54.3744259996493,56.0079096386572,57.2419382086408,58.4566261114453,60.0373604861782,61.732544956135,63.4110856136772,64.9894420790614,66.9146453006464,68.6150397746149,70.8664108782177,73.2880101752157,76.9247423582639,81.8100188713015,88.7306251562428,97.2720163393492,106.565862152022,0,Montenegro,,2020-07-22
2020-07-31,morocco,288.413330161784,289.364203494489,290.525947740921,292.31197879865,293.488460285161,295.020709129297,296.328790554174,297.486026401863,298.665192409532,299.860306831996,300.972766652139,302.332066965772,303.431016924761,304.853301102847,306.545788102396,308.477712701361,310.194817824153,312.359704213228,314.903907436625,319.364386657266,326.025280623898,332.640095094699,340.826353127718,0,Morocco,,2020-07-22
2020-07-31,nepal,42.563711125928,42.7414737981652,42.9860181486863,43.2980412170705,43.5834079401481,43.8236568024646,44.0926909664636,44.3403848265406,44.588889695164,44.8492655866134,45.1843550641186,45.4932251563718,45.8268419741441,46.2368759653245,46.6491940548252,47.0788052263524,47.6667143149561,48.3362515835614,49.1970192936785,50.7133346338299,52.6810871108354,55.3750065403066,58.6244690455559,0,Nepal,,2020-07-22
2020-07-31,netherlands,6165.83534410175,6167.8974714891,6170.08585315319,6172.8535634294,6174.83056215327,6177.50429093021,6179.51177951726,6181.38123149292,6183.25405157026,6185.14145435391,6186.92339499817,6189.06995849939,6190.91938550595,6193.33062028338,6195.66727933896,6198.25606058661,6200.74629466098,6204.24432717189,6208.59983862492,6214.63703772204,6223.03846534689,6231.11495278013,6245.1539857365,0,Netherlands,,2020-07-22
2020-07-31,newzealand,22.0320692876347,22.0479170521452,22.0705943218965,22.1020705576841,22.1312804618022,22.1628069768907,22.1999416085165,22.2353906438617,22.2751234090984,22.314771220247,22.3498340819189,22.3830412003127,22.4381378476341,22.4894958021363,22.563664977346,22.6516904093084,22.7445023240587,22.8763270354956,23.0538719383559,23.3359282040704,23.9275023002228,24.4543464323634,25.7253495051758,0,New Zealand,,2020-07-22
2020-07-31,nicaragua,109.450433925812,109.891020944053,110.551417893157,111.584418449794,112.170078501981,112.804571774278,113.41524810152,113.994102653108,114.580963151134,115.228016527454,115.930128163002,116.530260987079,117.221483804875,117.81544618501,118.736511413358,119.537089373561,120.458232264446,121.636129385021,123.17515315825,125.202891533716,128.983996569581,132.550775013525,136.252763060849,0,Nicaragua,,2020-07-22
2020-07-31,niger,69.1430236445727,69.2097600252924,69.2907083652754,69.4531783789513,69.5676223484559,69.6881028704058,69.7903450088372,69.9174652514643,70.0426466205713,70.1677225778149,70.3151980014556,70.4750713305359,70.6109100762319,70.7749456036534,70.9867773752786,71.2212317691943,71.4542001425241,71.8052307211021,72.2270778108485,72.7715123118611,74.0098413060706,75.3699141258514,77.0757042799501,0,Niger,,2020-07-22
2020-07-31,nigeria,834.580574742537,838.654555478897,845.55131449921,853.507834071834,857.836741105103,862.436250312785,866.561183018243,870.971465826963,874.738903202764,878.463429277582,883.162612367795,887.817153568605,891.655751750945,896.771190656276,901.972129940281,907.279006306586,913.909745609824,919.747080445559,928.025418908067,937.544181861454,956.70174741522,972.019833161823,996.6397468619,0,Nigeria,,2020-07-22
2020-07-31,northmacedonia,455.339119355765,459.721727921596,463.215523036963,467.786850327221,471.29081141003,474.542572294244,477.544902041246,480.35314174674,483.026500696141,485.357502049868,488.01019466826,490.733067947436,493.152604392535,496.266386255587,499.983430461804,502.879905585304,507.160284594097,511.744664328363,517.677349463846,525.492190159598,539.402020493526,553.501956671655,568.444868100451,0,North Macedonia,,2020-07-22
2020-07-31,norway,255.141690636663,255.241910208333,255.355055057878,255.484617410218,255.608581527857,255.73444831479,255.870626776122,255.992111826483,256.115390385357,256.255848971982,256.39825386466,256.545189581799,256.708026368648,256.885993727813,257.148967568129,257.395746055131,257.650205963724,257.991187145614,258.578203324718,259.38305208158,260.627229133112,261.579449320391,263.16356923273,0,Norway,,2020-07-22
2020-07-31,oman,378.683608371031,382.752219549906,387.501576633641,394.421199455362,399.030920711028,403.267400620732,407.089940347563,410.59802199256,413.841558857652,417.693652339209,421.369401549906,424.769108104521,429.331094521032,433.277476494968,437.02585253507,441.463034779577,447.562711066936,453.403054825721,461.216060535229,471.94890965134,489.042667427163,505.752403202116,530.314115306052,0,Oman,,2020-07-22
2020-07-31,pakistan,5810.13301039582,5826.97861418099,5844.00806095011,5871.66394866424,5891.08559328837,5907.06876705696,5921.18917652395,5934.36224932781,5946.50451788408,5962.92940685648,5975.38997022127,5986.74075412147,5999.97452970182,6013.77223280415,6030.00592376772,6049.67889209878,6070.78398497101,6093.91426832062,6117.70228165111,6153.08742700644,6220.63425402852,6281.40092562875,6348.23985107329,0,Pakistan,,2020-07-22
2020-07-31,panama,1241.4157477171,1250.73620035263,1262.26879938151,1274.73863713571,1288.54051799468,1298.00779911494,1306.21894715036,1316.00811810025,1324.05087393571,1332.30190462074,1339.58956455324,1347.68709132044,1356.21777096907,1364.5015888196,1374.18186895554,1385.95526710939,1397.67361443023,1410.80355962915,1428.84941491813,1451.22495718987,1489.22740074082,1524.91868999258,1569.23303758317,0,Panama,,2020-07-22
2020-07-31,paraguay,37.5025035981362,38.2170780565404,38.8224814033747,39.5714843574443,40.3336100233224,41.0001882494704,41.5991768456588,42.212712261361,42.8279914566426,43.4583103177452,44.1403140794517,44.7959842322456,45.5737682785756,46.3126327799749,47.1963319140464,48.1169564756871,49.2934014430956,50.6270137631755,51.8964038814979,53.9451860605712,57.3177757215225,60.183672332242,66.3079259335946,0,Paraguay,,2020-07-22
2020-07-31,peru,14534.5997605734,14642.790566209,14772.1410503194,14891.2522368435,14975.0418117443,15062.4537555296,15135.583087415,15192.4332327807,15254.8039278421,15309.6006221011,15376.8661105858,15435.5608299107,15498.3876694315,15567.7165540559,15634.6943899944,15707.0307201328,15781.9722658283,15857.2850041618,15958.1977145909,16085.7711523202,16369.9110617227,16629.8034393564,16926.0029591578,0,Peru,,2020-07-22
2020-07-31,philippines,1911.9131944574,1925.90459588391,1938.30696649208,1957.89427707248,1969.72755960759,1978.488548109,1987.61260485777,1997.04322609759,2006.05041007371,2015.23354334094,2024.93560364051,2032.85490575144,2045.68098631155,2056.96041341637,2067.96965294612,2078.8486343802,2090.46755230872,2106.04504623588,2124.79045221196,2147.11477021669,2185.05066276081,2223.96919938259,2268.80311044926,0,Philippines,,2020-07-22
2020-07-31,poland,1663.61698170285,1668.22830093069,1675.19539143985,1682.06237244776,1687.22616722065,1691.73708147637,1695.73490233113,1700.21769927008,1704.30992453255,1707.37959367631,1711.65327229488,1715.20909368069,1719.75280714498,1723.89037942766,1728.97850649441,1734.07619141272,1741.49071144203,1749.03719269529,1759.55746517136,1772.00561553409,1794.39186801343,1811.44139569703,1840.33670109133,0,Poland,,2020-07-22
2020-07-31,portugal,1707.88015299604,1709.57439965435,1711.37170100507,1713.88773310913,1715.89940000871,1717.66768943586,1719.25344317005,1720.62474102992,1722.1972251236,1723.76622523731,1725.41834467264,1727.12703865589,1728.78273326688,1730.5489404886,1732.56219088311,1734.76803906885,1737.14378515996,1740.21232492575,1744.25709330641,1750.27020274926,1758.72230056857,1765.52433197583,1776.66575513281,0,Portugal,,2020-07-22
2020-07-31,qatar,165.522834668095,166.271497449635,166.943787436519,168.205753017767,169.077601592302,169.863394423915,170.6440965608,171.28892614749,171.996141922138,172.783687470749,173.452668494654,174.225218688751,175.022241400407,175.8285436789,176.844069360951,177.968030233011,179.374508865044,180.684117582243,182.499343250837,185.068539005293,189.117050799078,193.361324026702,198.072576259212,0,Qatar,,2020-07-22
2020-07-31,romania,2192.23655189639,2207.98432654888,2226.38890919683,2248.63538629382,2266.18293164157,2279.2726037736,2291.29942608657,2305.46355946042,2317.26295320756,2326.3679505857,2336.40862790279,2348.7746856876,2359.48244801619,2372.18618592756,2385.10137318673,2399.08320214929,2411.89454158988,2432.13446144116,2453.91043871584,2483.0250533133,2544.7277622394,2585.54121982088,2645.47447233915,0,Romania,,2020-07-22
2020-07-31,russia,13188.290265773,13240.1158332826,13292.3810698207,13393.3688355057,13445.7062209186,13495.3415991037,13541.584931279,13582.7267889361,13624.843588357,13659.3437545601,13695.4196849231,13736.5328940465,13779.9000800777,13825.183975453,13874.6445917557,13920.8890803147,13976.3847668748,14042.8879010354,14112.7954640886,14211.9977501617,14366.4333908019,14508.7722331793,14715.732242593,0,Russia,,2020-07-22
2020-07-31,sanmarino,42.0001295459844,42.0002410203867,42.0003755859941,42.0006257190318,42.0009017034873,42.0011619780597,42.0014588703339,42.0018249639211,42.0021941319587,42.0026056211464,42.003089096017,42.0037030687021,42.0043278010087,42.0052639503607,42.0062319204815,42.0077605189244,42.0098814933034,42.012939666455,42.0179677071945,42.026010810284,42.0471613038714,42.0844778364192,42.2071167145774,0,San Marino,,2020-07-22
2020-07-31,saudiarabia,2706.75719255845,2727.0339254172,2743.39531920217,2768.848342183,2787.34804985419,2803.16687552638,2814.57049784344,2828.04727194383,2839.13978368817,2851.51829462995,2864.03396542723,2874.81274694491,2885.90365456018,2899.76976372976,2915.92524791838,2931.38674704107,2948.77407539188,2967.94868103364,2992.51733853682,3022.01996535073,3070.05355501713,3115.84068688044,3199.63084464921,0,Saudi Arabia,,2020-07-22
2020-07-31,senegal,183.888795617224,185.588053834305,187.385841663117,189.762659151885,191.639675356855,193.385094513862,194.69864316672,196.347683750053,197.905893070623,199.28852148276,200.640443739115,202.103216733652,203.949842690225,205.723228686092,207.641523486871,210.056720024348,212.237360778512,214.84617433652,217.374547177296,221.966620260343,229.384876249251,235.80071041081,246.510285739107,0,Senegal,,2020-07-22
2020-07-31,serbia,532.133649692586,539.039462410161,547.104193549364,557.088474031787,563.537314792376,569.991428882543,575.566445822878,580.522130302759,586.528914723549,591.348534709181,596.754344017734,601.709826145548,607.562487699209,613.916788487458,619.386293646733,625.100369448375,632.460654507751,640.955095014641,653.753606794925,668.441636035939,692.901369211115,715.741309607867,751.45248092765,0,Serbia,,2020-07-22
2020-07-31,sierraleone,66.1305483813982,66.2137355774769,66.2813506903809,66.3858195311787,66.4828419992948,66.5597617790811,66.6522715969004,66.7361249390484,66.8488588585339,66.9363028900694,67.0568689625125,67.1526609394655,67.2718163033431,67.4104604891524,67.5762456923784,67.7541922944213,67.9901594464031,68.272343529458,68.6136948251403,69.1346881315184,70.071720596888,71.0818356787411,72.4627550023306,0,Sierra Leone,,2020-07-22
2020-07-31,singapore,28.1524166526929,28.6485124397698,29.1844837191418,29.8336033257595,30.3751982416097,30.9589611845455,31.5651577461351,32.1175271274718,32.631482692806,33.1715695543414,33.6894924539792,34.3457284142008,34.8772633116511,35.4621932220713,36.1073048981498,37.0375086796638,37.9596176620125,39.3194270599806,40.7743304424559,42.9924867502123,46.4405957592867,50.2942720748849,54.961879625437,0,Singapore,,2020-07-22
2020-07-31,slovakia,28.085339784541,28.1212313908412,28.1618115387276,28.2283604143672,28.2971788369639,28.3608137099956,28.423104009084,28.4839378189523,28.562329464804,28.6505721690272,28.726484571657,28.839280861819,28.9248631732785,29.0489293090176,29.1995580414397,29.3539199585345,29.5146931023561,29.7102822770997,30.0355134671558,30.5771978272493,31.501356965002,32.4678656772315,33.8401886960281,0,Slovakia,,2020-07-22
2020-07-31,slovenia,115.131370678894,115.206199003151,115.320925259462,115.458246658191,115.580119902823,115.680281095442,115.799141312153,115.912397274449,116.042619767729,116.192331846965,116.32015986172,116.482802354173,116.666882734897,116.86219119233,117.119335790711,117.379532614143,117.69118902805,118.11416429076,118.667959005904,119.265021845855,120.214929109936,121.571369446251,123.077166416912,0,Slovenia,,2020-07-22
2020-07-31,somalia,93.0713636802287,93.1103145054515,93.1561770601596,93.2328499206964,93.3053409363925,93.3836111183007,93.4526380901114,93.5358512315397,93.6012073878237,93.6892099699059,93.7747482824108,93.8732763246569,94.0061742864672,94.1433829167469,94.2724560267081,94.4694575122792,94.7085413796042,94.9970643509314,95.3524205949164,95.902797158176,96.7691505418552,97.9660054084614,99.52719706072,0,Somalia,,2020-07-22
2020-07-31,southafrica,7035.27894598502,7175.45726829838,7322.55147298191,7513.14053889031,7655.65937456293,7759.87104848569,7859.57870301512,7965.27994287603,8037.97591744408,8120.98936438943,8190.22436447665,8260.77601127188,8341.26299450417,8409.43428614818,8491.2720222059,8602.41051425042,8696.03246894208,8789.00717155309,8918.09334370253,9112.24234371602,9401.92458244372,9697.93298583871,9980.10857343988,0,South Africa,,2020-07-22
2020-07-31,southkorea,297.427795701887,297.550408630774,297.745327597113,298.091012055968,298.304027793285,298.536335311295,298.762467542802,298.967060365222,299.218043660074,299.444187850835,299.742401385236,299.97419185011,300.286368123839,300.603205752279,300.972771357072,301.406559209259,302.043393774996,302.619671481079,303.427395773541,304.539885351071,306.406635434759,308.214950712951,309.896212368772,0,South Korea,,2020-07-22
2020-07-31,southsudan,45.1214121568714,45.1861196177638,45.2515907591473,45.3490224018039,45.4462328923968,45.5466498957447,45.6320098115091,45.7284017197487,45.8254514036871,45.9530582247921,46.0451945806637,46.1513134847834,46.2904851532469,46.4254560927849,46.5838389675033,46.7717723621452,46.9938404035119,47.3310553340995,47.6914429492231,48.3220779864402,49.4800310133809,50.5128976619811,53.0014030307772,0,South Sudan,,2020-07-22
2020-07-31,spain,28621.6130228388,28653.4901636885,28687.328891703,28732.2169044085,28764.2657632203,28792.1666472477,28816.4967042627,28839.3493073743,28866.1417935402,28890.167970437,28912.9051491928,28937.1352475438,28966.9058440696,28996.9419511147,29025.7671440338,29055.9114153761,29092.8633043606,29130.1752915592,29172.8594055508,29228.0694977861,29336.102737891,29449.1046142969,29604.5138242049,0,Spain,,2020-07-22
2020-07-31,sudan,730.243824757483,734.341180803559,738.57728061295,745.139597302206,750.587048016886,754.197877983216,758.15720220913,761.3359582777,764.620663490524,768.257541160884,771.947644789323,775.667678240169,779.315091199559,783.480458241314,787.014678600338,791.991901372485,796.792020236731,802.143336367816,809.282793979833,819.510456171622,836.014101206736,848.084569560892,864.656796995916,0,Sudan,,2020-07-22
2020-07-31,suriname,22.1433525072418,22.578035164616,23.1070050410376,23.6887995139897,24.2475295709864,24.6981582916691,25.1255045136535,25.5867196351563,26.1378007966257,26.5836364148982,27.0279541852606,27.5935904820205,28.1559246795251,28.7294440529274,29.3991694935117,30.1340424379289,30.8985463335875,32.0878353275014,33.5097567294487,35.2291711298374,38.0391905001583,41.1317108860349,44.3658108422291,0,Suriname,,2020-07-22
2020-07-31,sweden,5683.30251262538,5687.07860312382,5691.00746773897,5696.24998090784,5700.62037816722,5704.94238085213,5708.564197769,5711.24411027974,5714.20977716321,5717.73958383963,5720.95016371533,5723.85712634013,5727.28306856311,5732.15443635307,5736.2208334093,5740.8745984721,5746.6571510326,5752.09817035484,5759.08361054775,5770.46880924926,5787.69563641572,5806.62103181745,5828.93067706809,0,Sweden,,2020-07-22
2020-07-31,switzerland,1972.93177169749,1973.29277279492,1973.74631844302,1974.44920146037,1975.01199191882,1975.52463159978,1975.98920939145,1976.52171361867,1977.06159228659,1977.58017692994,1978.14920401028,1978.7529377518,1979.42541481454,1980.07800135605,1980.90472481647,1981.8126899204,1982.89464513529,1984.22023051104,1986.00334366114,1988.69361473654,1992.54709415118,1995.74854467563,2000.25504368024,0,Switzerland,,2020-07-22
2020-07-31,syria,33.4088415374433,34.0086431868949,34.6203462421479,35.2981974764281,35.8502815689234,36.4202610995815,36.933184851277,37.3629584336486,37.8368963312754,38.3531619148185,38.8396519689466,39.3554473335169,39.8377640814893,40.4909070021383,41.0588777971251,41.8402083655719,42.6353766062059,43.6405449788202,44.8520314365452,46.498125846131,49.5569411485683,52.0250905134227,54.8909864429521,0,Syria,,2020-07-22
2020-07-31,tajikistan,58.2074546332435,58.3244315045706,58.4360263100431,58.5720020833673,58.6735135662879,58.7979020028187,58.935866007073,59.05643661581,59.1938209669732,59.3311207205833,59.500805367575,59.6310634651862,59.8113092794505,60.0072024183804,60.2392402273641,60.476694684721,60.8348282517444,61.1731028028442,61.7077845049055,62.4248620081912,63.5315338836956,65.2897602138266,67.7381744152207,0,Tajikistan,,2020-07-22
2020-07-31,tanzania,22.019508168594,22.662069908333,23.1920129943816,23.9464158765758,24.6535670310779,25.3237610083431,25.9739917802835,26.6539677685704,27.1982823079413,27.9030469686037,28.6199905380289,29.3374846317004,30.0909410827887,30.9196078254149,31.9445730810574,33.0848392020713,34.502698466744,36.1494093214964,38.1555879668562,40.3316419424378,45.5997361284745,50.6689583809141,59.7535741309565,0,Tanzania,,2020-07-22
2020-07-31,thailand,58.1482613403738,58.1979741331318,58.2616658999611,58.3769256205301,58.4660174378098,58.5429531420037,58.6403481034271,58.7211432184469,58.8115850638548,58.9117506984901,59.0203523601448,59.1229274977717,59.2745753556505,59.4102051291254,59.5834381134939,59.7680995062983,60.0107478480329,60.2662906733948,60.6476127773319,61.2136588066502,62.0696041426862,63.0404706132682,64.4589166967654,0,Thailand,,2020-07-22
2020-07-31,tunisia,50.0831478719908,50.1291588935885,50.1685465830785,50.2479959761255,50.3285587059017,50.404289431548,50.4912041576822,50.5744127998427,50.6570763165488,50.7496887974713,50.8511067663551,50.964486870467,51.0818454972761,51.2467889418829,51.4084550781115,51.6082331284446,51.864750341052,52.1391319751863,52.4789797596192,53.1188050371467,54.3391040921095,55.971781149153,57.7921699098883,0,Tunisia,,2020-07-22
2020-07-31,turkey,5587.76422218659,5595.41041106705,5605.2988454004,5618.19181908872,5626.87257498929,5633.87782435428,5640.25153894147,5647.28162470564,5652.69011653991,5659.15828808829,5664.33160814664,5671.84145576453,5678.4197356128,5686.74257878988,5695.27775801237,5704.30920084573,5714.66953441803,5727.45904404042,5742.39448653588,5762.41389075555,5792.0324997732,5818.47778914474,5860.83874890369,0,Turkey,,2020-07-22
2020-07-31,ukraine,1593.33165799311,1603.77340587391,1613.73453700431,1626.83038558886,1636.8805802227,1645.05624601661,1652.39376850943,1659.397523812,1665.10196168722,1670.92674842704,1677.9026899196,1683.99798769122,1691.81268133391,1699.37395503714,1706.27447019435,1715.06069689496,1725.78741634527,1735.88897710812,1750.90849445832,1772.19508167928,1804.16160125579,1831.7362906983,1857.26938285788,0,Ukraine,,2020-07-22
2020-07-31,unitedarabemirates,343.74139659503,344.352112947644,344.954798291253,346.030967464763,346.668528816583,347.162253302658,347.660214470992,348.123786018565,348.65524202251,349.127845338753,349.78724477667,350.417535046944,351.113256530222,351.732062642012,352.619248486812,353.356697216766,354.288108140874,355.428296144144,356.934854439864,358.92105495612,361.973270628492,365.720089289614,370.373759355489,0,United Arab Emirates,,2020-07-22
2020-07-31,unitedkingdom,45787.5285989314,45829.0737726796,45870.4093367551,45918.7452817178,45955.7140303788,45981.4535234671,46009.9919193459,46037.30689588,46063.5039095747,46090.7112626382,46115.0964880576,46139.9131245649,46168.6025585562,46196.0073896905,46226.1664893892,46256.3556795832,46293.6715370635,46332.4733382634,46389.2421529882,46458.1146504163,46549.8270744439,46670.4857751942,46767.7079455044,0,United Kingdom,,2020-07-22
2020-07-31,uruguay,35.0976175803554,35.4979881907827,36.0535955238182,36.811141263294,37.3936808625816,37.884572640008,38.3341247111009,38.7343076906119,39.2313745595277,39.6740298848584,40.1851229930459,40.6459798058427,41.1170372826698,41.8026542410006,42.460792926382,43.1400263355237,43.9913613573571,44.9416154554999,46.2287604707239,47.7236127054547,50.7371990690645,53.3960454614783,56.9376827192927,0,Uruguay,,2020-07-22
